REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
PROPROPROt,,
PROTRPLYSt,,
PROTRPTHRt,,
PROVALGLNt,,
SERARGALAt,,
SERARGTRPt,,
SERCYSARGt,,
SERGLYGLUt,,
SERLYSHISt,,
SERPHELYSt,,
SERTRPHISt,,
THRARGTYRt,,
THRASNTYRt,,
THRGLNGLUt,,
THRGLNTYRt,,
THRHISHISt,,
THRILEARGt,,
THRMETARGt,,
THRPHEARGt,,
THRSERARGt,,
THRTHRARGt,,
THRTYRMETt,,
TRPALAPROt,,
TRPARGALAt,,
TRPASPASPt,,
TRPGLNGLNt,,
TRPGLUGLYt,,
TRPGLULEUt,,
TRPGLUPROt,,
TRPGLUTYRt,,
TRPGLYLEUt,,
TRPGLYPHEt,,
TRPGLYVALt,,
TRPHISMETt,,
TRPILELYSt,,
TRPILETRPt,,
TRPLEUVALt,,
TRPLYSt,,
TRPMETARGt,,
TRPMETVALt,,
TRPPHEt,,
TRPPROGLYt,,
TRPPROLEUt,,
TRPPROVALt,,
TRPSERTYRt,,
TRPTHRGLUt,,
TRPTHRILEt,,
TRPTHRTYRt,,
TRPTYRGLNt,,
TRPTYRTYRt,,
TRPVALASPt,,
TYRALAt,,
TYRALAPHEt,,
TYRARGGLUt,,
TYRARGSERt,,
TYRASPARGt,,
TYRCYSGLYt,,
TYRCYSTHRt,,
TYRGLUt,,
TYRLEUARGt,,
TYRPHETYRt,,
TYRTHRt,,
TYRTRPPHEt,,
TYRTYRt,,
TYRVALMETt,,
VALARGGLYt,,
VALHISASNt,,
VALLEUPHEt,,
VALLYSTYRt,,
VALPHEARGt,,
VALPROTRPt,,
VALSERARGt,,
VALTRPPHEt,,
VALTRPVALt,,
VALVALt,,
TRPGLYASPt,,
ALAARGCYSr,,
ALAARGGLYr,,
ALAASNLEUr,,
ALAGLYLYSr,,
ALAHISALAr,,
ALALYSTHRr,,
ARGALAALAr,,
ARGALAPHEr,,
ARGALATHRr,,
ARGARGr,,
ARGARGLYSr,,
ARGARGMETr,,
ARGCYSGLYr,,
ARGCYSSERr,,
ARGGLUGLUr,,
ARGGLUPROr,,
ARGGLYGLYr,,
ARGHISTHRr,,
ARGLEUPHEr,,
ARGLYSASPr,,
ARGPHEARGr,,
ARGPROMETr,,
ARGPROTHRr,,
ARGSERSERr,,
ARGTYRVALr,,
ARGVALCYSr,,
ARGVALTRPr,,
ASNASNARGr,,
ASNCYSCYSr,,
ASNMETPROr,,
ASNPHEASPr,,
ASNPHECYSr,,
ASNTYRGLYr,,
ASNTYRPHEr,,
ASNTYRTHRr,,
ASPALAARGr,,
ASPASNGLUr,,
ASPGLUr,,
ASPGLUPROr,,
ASPGLUTRPr,,
ASPHISCYSr,,
ASPHISPROr,,
ASPLYSGLUr,,
ASPLYSHISr,,
ASPMETASPr,,
ASPPROLYSr,,
ASPVALASNr,,
CYSASNMETr,,
CYSASPPHEr,,
CYSCYSr,,
CYSGLNMETr,,
CYSGLUHISr,,
CYSGLUTRPr,,
CYSLEUTHRr,,
CYSSERMETr,,
CYSTYRASNr,,
GLNASNGLNr,,
GLNHISHISr,,
GLNHISLYSr,,
GLNLYSLYSr,,
GLNLYSTRPr,,
GLNPROGLUr,,
GLNTRPGLUr,,
GLNTYRLEUr,,
GLUARGLEUr,,
GLUASNLEUr,,
GLUGLUr,,
GLUILELYSr,,
GLULEUr,,
GLUMETr,,
GLUMETHISr,,
GLUTHRr,,
GLUTHRLYSr,,
GLUTRPALAr,,
GLYHISASNr,,
GLYHISLYSr,,
GLYLYSCYSr,,
GLYLYSPHEr,,
GLYTYRLYSr,,
GLYVALHISr,,
HISARGCYSr,,
HISARGSERr,,
HISASPr,,
HISCYSCYSr,,
HISGLNALAr,,
HISGLUr,,
HISGLUGLNr,,
HISGLYLYSr,,
HISHISLYSr,,
HISLYSALAr,,
HISLYSGLUr,,
HISLYSILEr,,
HISLYSTHRr,,
HISLYSVALr,,
HISMETr,,
HISMETGLNr,,
HISPHEARGr,,
HISPROLYSr,,
HISTRPHISr,,
ILEARGILEr,,
ILEASNHISr,,
ILEASPr,,
ILEGLNGLUr,,
ILEGLYARGr,,
ILEPROLYSr,,
ILESERARGr,,
ILETRPTYRr,,
LEUALAARGr,,
LEUASNASPr,,
LEUASPLYSr,,
LEULEUTRPr,,
LEUPROr,,
LEUPROARGr,,
LEUSERTRPr,,
LEUTRPr,,
LEUTRPARGr,,
LEUTYRTYRr,,
LEUVALr,,
LYSARGLEUr,,
LYSCYSHISr,,
LYSGLNPHEr,,
LYSGLUGLUr,,
LYSLYSLYSr,,
LYSPHEILEr,,
LYSTRPARGr,,
LYSTYRILEr,,
LYSVALPHEr,,
LYSVALTRPr,,
METARGLEUr,,
METASNTYRr,,
METGLNTYRr,,
METGLYARGr,,
METHISLYSr,,
METMETILEr,,
METPHEARGr,,
METTRPPHEr,,
PHEASNMETr,,
PHEASPr,,
PHEGLNPHEr,,
PHELEUr,,
PHELEUASPr,,
PHELEUHISr,,
PHELYSALAr,,
PHELYSPROr,,
PHEPHEr,,
PHEPHEASNr,,
PHEPHETHRr,,
PHEPROARGr,,
PHESERTRPr,,
PHETHRLYSr,,
PHETRPLEUr,,
PHETYRr,,
PHETYRGLNr,,
PHETYRLYSr,,
PROARGASPr,,
PROARGCYSr,,
PROASNCYSr,,
PROCYSr,,
PROGLNPROr,,
PROGLULYSr,,
PROHISr,,
PROHISTYRr,,
PROLEUARGr,,
PROLYSPROr,,
PROPHEr,,
PROPROARGr,,
PROPROPROr,,
PROTRPLYSr,,
PROTRPTHRr,,
PROVALGLNr,,
SERARGALAr,,
SERARGTRPr,,
SERCYSARGr,,
SERGLYGLUr,,
SERLYSHISr,,
SERPHELYSr,,
SERTRPHISr,,
THRARGTYRr,,
THRASNTYRr,,
THRGLNGLUr,,
THRGLNTYRr,,
THRHISHISr,,
THRILEARGr,,
THRMETARGr,,
THRPHEARGr,,
THRSERARGr,,
THRTHRARGr,,
THRTYRMETr,,
TRPALAPROr,,
TRPARGALAr,,
TRPASPASPr,,
TRPGLNGLNr,,
TRPGLUGLYr,,
TRPGLULEUr,,
TRPGLUPROr,,
TRPGLUTYRr,,
TRPGLYLEUr,,
TRPGLYPHEr,,
TRPGLYVALr,,
TRPHISMETr,,
TRPILELYSr,,
TRPILETRPr,,
TRPLEUVALr,,
TRPLYSr,,
TRPMETARGr,,
TRPMETVALr,,
TRPPHEr,,
TRPPROGLYr,,
TRPPROLEUr,,
TRPPROVALr,,
TRPSERTYRr,,
TRPTHRGLUr,,
TRPTHRILEr,,
TRPTHRTYRr,,
TRPTYRGLNr,,
TRPTYRTYRr,,
TRPVALASPr,,
TYRALAr,,
TYRALAPHEr,,
TYRARGGLUr,,
TYRARGSERr,,
TYRASPARGr,,
TYRCYSGLYr,,
TYRCYSTHRr,,
TYRGLUr,,
TYRLEUARGr,,
TYRPHETYRr,,
TYRTHRr,,
TYRTRPPHEr,,
TYRTYRr,,
TYRVALMETr,,
VALARGGLYr,,
VALHISASNr,,
VALLEUPHEr,,
VALLYSTYRr,,
VALPHEARGr,,
VALPROTRPr,,
VALSERARGr,,
VALTRPPHEr,,
VALTRPVALr,,
VALVALr,,
TRPGLYASPr,,
HOMOVALte,,
EX_homoval[e],,
GLYCLTtm,,
TYMc,,
DOPAc,,
PCHOL2PALM_HSte,,
XOLEST183te,,
XOLEST182_HSte,,
XOLEST181_HSte,,
XOLEST205_HSte,,
XOLEST204_HSte,,
XOLEST226_HSte,,
PE224_HSte,,
PCHOLN261_HSte,,
PCHOLN281_HSte,,
PCHOLN28_HSte,,
3BCRNtr,,
3DDCRNtr,,
3DECCRNtr,,
3HDECECRNtr,,
3HEXDCRNtr,,
3IVCRNtr,,
3OCTDEC2CRNtr,,
3OCTDECCRNtr,,
3OCTDECE1CRNtr,,
3TDCRNtr,,
3TETD7ECOACRNtr,,
3THEXDDCOACRNtr,,
3TTETDDCOACRNtr,,
ACRNtr,,
C101CRNtr,,
C10CRNtr,,
C10DCtr,,
C12DCtr,,
C16DCtr,,
C3DCtr,,
C4CRNtr,,
C4DCtr,,
C51CRNtr,,
C5DCtr,,
C6CRNtr,,
C6DCtr,,
C81CRNtr,,
C8CRNtr,,
C8DCtr,,
DDECCRNtr,,
DDECE1CRNtr,,
DECDICRNtr,,
DMHPTCRNtr,,
ELAIDCRNtr,,
HDCECRNtr,,
IVCRNtr,,
LNELDCCRNtr,,
LNLCCRNtr,,
ODECRNtr,,
PCRNtr,,
PMTCRNtr,,
STCRNtr,,
TETDEC2CRntr,,
TETDECE1CRNtr,,
TTDCRNtr,,
EX_sphmyln_hs[e],,
XOLEST183tl,,
XOLEST182tl,,
XOLEST181tl,,
VACCtl,,
XOLEST205tl,,
TMNDNCtl,,
XOLEST204tl,,
XOLEST226tl,,
CRVNCtl,,
BGLYtm,,
PHEACGLYtm,,
HXAt1,,
HXAt2,,
HXAt3,,
EX_hxa[e],,
TTDCEAc,,
PACCOALm,,
PACALDtm,,
BZtm,,
GNCORE1te,,
GNCORE2te,,
LHCYSTIN,,
LHCYSTINt,,
EX_Lhcystin[e],,
PA_HStm,,
FldAct,,
MALOAtm,,
MLTHFtm,,
2MOPtm,,
MMALtm,,
URIK3,,
PSDm_hsc,,
PGPP_hsc,,
CE2512te,,
CE0328te,,
r2514e,,
r2514m,,
RE2675C2,,
FAS180,,
3MOXTYRESSte,,
5AOPt2,,
ACNAMt2,,
ADRNLtu,,
AGPAT2,,
AGPAT3,,
AGPAT4,,
ARGtD,,
BANDMT,,
C160CPT2rbc,,
C181CPT2rbc,,
CA2t,,
DKMPPD2,,
DKMPPD3,,
DM_pe_hs[c],,
DM_adprbp[c],,
DM_akg[c],,
DM_bandmt[c],,
DM_for[c],,
DM_mi1345p[c],,
DM_mi134p[c],,
DM_mi145p[c],,
DM_mi14p[c],,
DM_pchol_hs[c],,
ETHAt,,
GTHOXti2,,
HCYSte,,
LNLCCPT2rbc,,
NORMETEVESSte,,
OROte,,
PPPGOc,,
sink_band[c],,
SPRMt2r,,
The,,
THMMPtrbc,,
THMtrbc,,
UGT1A10c,,
UNK3r,,
ACGALtr,,
ACNAMtr,,
CORE4t,,
CORE5t,,
CORE7t,,
CORE8t,,
DST_ANTIGENt,,
ETHAtr,,
GALAMtr,,
MK10t,,
MK11t,,
MK7t,,
MK9t,,
S2L2N2M2Mt,,
STN_ANTIGENt,,
EX_core4[e],,
EX_core5[e],,
EX_core7[e],,
EX_core8[e],,
EX_dsT_antigen[e],,
EX_f1a[e],,
EX_galam[e],,
EX_gncore1[e],,
EX_gncore2[e],,
EX_mqn10[e],,
EX_mqn11[e],,
EX_mqn7[e],,
EX_mqn9[e],,
EX_s2l2n2m2m[e],,
EX_sTn_antigen[e],,
DDCAte,,
EX_lpam[e],,
LPAMt,,
EX_acgal[e],,
EX_acnam[e],,
EX_pcreat[e],,
EX_HC00342[e],,
EX_C08261[e],,
EX_pa_hs[e],,
EX_CE2934[e],,
DM_mqn10[c],,
DM_mqn11[c],,
DM_mqn7[c],,
DM_mqn8[c],,
DM_mqn9[c],,
DM_galam[c],,
DM_C02712[c],,
F1Ate,,
F1Ate2,,
GNCORE1t,,
GNCORE2t,,
34HPLtm,,
3HMPtm,,
3HPPtm,,
ACGLUtm,,
LPAMtm,,
r2535m,,
PGP_hs_tm,,
CE2934t,,
C02592tx,,
PROSTGE2t2r,,
PROSTGE2t2m,,
ESTRr,,
ESTR2r,,
LTHSTRLtr,,
PGLYCtm,,
sink_11_cis_retfa[c],,
sink_25hvitd2[c],,
sink_9_cis_retfa[c],,
sink_C02528[c],,
sink_HC02191[c],,
sink_HC02192[c],,
sink_HC02193[c],,
sink_HC02194[c],,
sink_HC02195[c],,
sink_HC02196[c],,
sink_HC02197[c],,
sink_HC02198[c],,
sink_HC02220[c],,
sink_Tyr_ggn[c],,
sink_avite1[c],,
sink_btn[c],,
sink_c226coa[c],,
sink_chol[c],,
sink_cholate[c],,
sink_coa[c],,
sink_crvnc[c],,
sink_dgchol[c],,
sink_doco13ecoa[c],,
sink_fad[c],,
sink_fe3[c],,
sink_gchola[c],,
sink_glgchlo[c],,
sink_glygn2[c],,
sink_hdca[c],,
sink_lnlc[c],,
sink_lnlccoa[c],,
sink_lnlncacoa[c],,
sink_lnlncgcoa[c],,
sink_nad[c],,
sink_nadp[c],,
sink_odecoa[c],,
sink_phyQ[c],,
sink_pmtcoa[c],,
sink_pydam[c],,
sink_pydx[c],,
sink_pydxn[c],,
sink_retfa[c],,
sink_retinol[c],,
sink_stcoa[c],,
sink_tag_hs[c],,
sink_tchola[c],,
sink_tdchola[c],,
sink_tdechola[c],,
sink_thf[c],,
sink_thmpp[c],,
sink_thmtp[c],,
sink_tmndnc[c],,
sink_tmndnccoa[c],,
sink_vitd3[c],,
DXTRNt,,
EX_dxtrn[e],,
DHCHOLESTANATEATP,,
DHCHOLESTANATEt,,
EX_dhcholestanate[e],,
sink_dhcholestanate[c],,
THCHOLSTOICATP,,
THCHOLSTOICt,,
EX_thcholstoic[e],,
sink_thcholstoic[c],,
XOL7AH3ATP,,
XOL7AH3t,,
EX_xol7ah3[e],,
sink_xol7ah3[c],,
XOL7AONEATP,,
XOL7AONEt,,
EX_xol7aone[e],,
sink_xol7aone[c],,
XOLDIOLONEATP,,
EX_xoldiolone[e],,
sink_xoldiolone[c],,
7KILTCHOLATP,,
7KILTCHOLt,,
EX_7klitchol[e],,
sink_7klitchol[c],,
sink_dchac[c],,
sink_CE1273[c],,
EX_2obut[e],,
EX_glutar[e],,
EX_glcn[e],,
ACACT1r,0.0013115830999999999,0.3332670141
ACACt2,,
ACCOAL,0.011489218899999999,
ACOATA,0.0004954884,0.0004954884
ACONT,0.0010311634,0.0002140151
ACS,4.0606792587000005,
ADK1,,
ADNCNT3tc,,
ADPT,0.2021337211,
ADSS,0.006989242,
ALAR,0.0073307361,0.0042351164
AMPTASECG,0.0015472873000000002,
ARGN,0.0061673815,
ASP1DC,1.3538900000000002e-05,
ASPTA,16.8687685821,40.7957353851
BPNT,0.0012442241,
BUTt2r,,
CBPS,,
CO2t,,
CPPPGO,0.0054927213,
CTPS1,,
CTPS2,,
CYSTGL,1.41954e-05,
CYSTS,0.0014810771,
CYTDt2r,,
DGK1,0.0704549495,0.0681040275
DHFR,0.1354141977,0.1354141977
DHORTS,0.0032964985,0.0007335953999999999
DHPR,7.5707281402,
DMATT,0.0077784664000000005,
DM_atp_c_,,
DPCOAK,,
DTMPK,0.0067897183,
DURIPP,,
DUTPDP,,
EHGLAT,18.7479878227,
ENO,10.5824699033,4.4141129971
EX_acac[e],,
EX_adn[e],,
EX_akg[e],,
EX_asn_L[e],,
EX_asp_L[e],,
EX_but[e],,
EX_ca2[e],,
EX_cgly[e],,
EX_cl[e],,
EX_co2[e],,
EX_cytd[e],,
EX_dad_2[e],,
EX_dcyt[e],,
EX_dgsn[e],,
EX_din[e],,
EX_duri[e],,
EX_fe2[e],,
EX_fe3[e],,
EX_fum[e],,
EX_gal[e],,
EX_glu_L[e],,
EX_glyb[e],,
EX_glyleu[e],,
EX_glyphe[e],,
EX_glypro[e],,
EX_h[e],,
EX_h2o[e],,
EX_ile_L[e],,
EX_ins[e],,
EX_k[e],,
EX_lac_L[e],,
EX_leu_L[e],,
EX_lys_L[e],,
EX_mal_L[e],,
EX_met_L[e],,
EX_na1[e],,
EX_no2[e],,
EX_o2[e],,
EX_orn[e],,
EX_pi[e],,
EX_ppi[e],,
EX_pro_L[e],,
EX_ribflv[e],,
EX_ser_L[e],,
EX_so4[e],,
EX_succ[e],,
EX_thymd[e],,
EX_urea[e],,
EX_uri[e],,
EX_val_L[e],,
FBA,0.2927134596,0.0005683999
FBA2,0.29259636920000004,0.0005683999
FBP,0.0012400466999999999,
FCLTc,,
FERO,,
FMNAT,1.99331e-05,
FPGS7,2.02405e-05,
FRTT,0.0027632689,
FT,,
FTHFCL,0.0159088595,
FUM,7.5021864262,3.435557091
G3PD1,3.8347e-06,3.66976e-05
G5SADs,,
G6PDH2r,3.0956913831,3.0984362993
GALU,1.1287473447,0.3001987619
GALt2_2,,
GAPD,70.80927407109999,77.1663733433
GF6PTA,0.0556324042,
GHMT2r,0.0260326619,0.0260326619
GK1,,
GLNS,,
GLYLEUHYDROc,,
GLYLEUPEPT1tc,,
GLYPHEHYc,,
GLYPROPRO1c,,
GMAND,0.0027748292,
GMPR,0.00037122150000000004,
GMPS2,,
GRTT,0.2267235018,
GTPCI,8.923e-07,
GUAPRT,0.0198497985,
H2CO3D,1704.9050515101,140.7054367206
H2Ot,,
HEX1,5.3180840556,
HMBS,0.1435014769,
ILETA,0.015568904,0.015568904
IMPD,0.0048316925,
INSt2,,
LEUTA,0.006558274100000001,0.007802627800000001
L_LACt2r,,
MAN1PT2,0.0022890845,
MAN6PI,0.0045555247,0.0019108744
MCOATA,0.0020338801999999997,0.0020338801999999997
MTHFC,0.2531011548,0.2531011548
MTHFD,0.012871275900000001,0.0123705627
NADK,,
NAt3_1,,
NDPK1,0.5615112064,0.5612583962
NDPK2,3.5294951599,3.5294951599
NDPK3,3.5294951599,3.5294951599
NDPK4,3.5294951599,3.5294951599
NDPK5,30.9201571783,0.9435524043000001
NDPK6,30.9201571783,0.9455731772
NDPK7,30.9201571783,1.0802359234999999
NDPK8,30.9201571783,0.9717464429000001
NDPK9,30.9201571783,0.9587478103
NNATr,0.0001944379,
NNDPR,,
NTD1,0.000982573,
O2t,,
OMPDC,0.0333818915,
PGI,64.3815931228,41.8480355298
PGK,,
PGL,17.1844655967,
PGM,1.132568779,1.132568779
PGMT,2.3478489043,1.8504065012
PIt6b,,
PMANM,0.07480209780000001,0.057994156500000005
PNP,3.7285313714,3.7964388352
PNTK,,
PPA,10.493736331100001,
PPBNGS,0.0593410778,
PPCDC,0.0002369307,
PPM,0.0548319943,0.0548319943
PPNCL3,0.5694709591,
PRO1x,,
PROD2,6.833e-07,
PROt2r,,
PRPPS,,
PSERT,0.0127984394,
PSP_L,8.931198278,
PTPAT,,
PUNP1,3.6500831133,3.6184562643000002
PUNP2,3.6811372232,3.6216913627
PUNP3,3.5241699747000004,3.5435424654000003
PUNP4,3.5483709924,3.5685065558999995
PUNP5,3.5103169631999998,3.6182361363999997
PUNP6,3.5359984949000003,3.6299181258999997
PUNP7,3.491880834,3.6258254884
RBFK,,
RNDR1,0.1318503571,
RNDR2,0.1113406236,
RNDR3,0.1196063619,
RNDR4,0.11489714289999998,
RPE,1.9415712646,1.6527661765000001
RPI,3.0282741536,0.0009775459
SPMS,0.057775840999999994,
SPODM,698.5360334436999,
TALA,0.1524466785,0.1524466785
THMDt2r,,
THRS,1.81726e-05,
TKT1,0.054565353399999995,0.054565353399999995
TKT2,0.054565353399999995,0.054565353399999995
TMDK1,,
TMDPK,2.6718800000000002e-05,
TPI,168.8657908217,41171.8859229895
UAG4E,91.57480979430001,55.984584598699996
UAGDP,0.0018587082,
UDPG4E,0.0223924176,0.601881044
UMPK,,
UPP3S,0.2473509196,
UPPDC1,0.0008429216,
UREAt,,
URIDK3,,
URIt2r,,
VALTA,0.017900618899999998,0.015568904
r0010,44.417177111,
r0060,0.0025767649,
r0082,0.022676080699999997,
r0127,0.0004123038,
r0220,0.0071617538,
r0318,0.0089521923,
r0345,8.5720167115,13.8010056582
r0398,0.3675298474,
r0422,,
r0570,0.0358068199,0.0358068199
r0671,0.0013069778999999998,
ACCOAC,,
FPGS,2.02405e-05,
EX_pnto_R[e],,
EX_gly[e],,
GLYt2r,,
EX_cys_L[e],,
EX_ala_L[e],,
ALAt2r,,
EX_his_L[e],,
EX_thr_L[e],,
EX_gln_L[e],,
EX_phe_L[e],,
EX_tyr_L[e],,
NTD2,0.0311890568,
NTD4,1.3722221271000001,
NTD5,0.2717271539,
NTD6,1.1820131193,
NTD7,1.1949446014,
NTD8,0.06553153190000001,
NTD9,0.34703368490000003,
NTD10,0.7333861689,
NTD11,0.273420479,
EX_arg_L[e],,
EX_for[e],,
NADS2,,
EX_nac[e],,
GUAt,,
ADPRDP,0.1945508638,
EX_ind3ac[e],,
EX_nh4[e],,
NH4tb,,
EX_ac[e],,
ALCD1,0.0053088706000000005,1.0000641805
RBK,,
ADNK1,2.2197945146999998,
GCALDD,0.0399651291,
r0339,0.0023043612,
ABUTD,0.0866692576,
ACYP,0.10411625570000001,
AGDC,0.011601515,
AICART,0.1503281423,0.1503281423
ALDD2x,0.040033173,
AMANK,0.0480828568,
ARGSL,0.029256897900000002,0.029256897900000002
CITL,6.067e-07,
CSND,,
CYTK1,,
CYTK2,0.5946833509,0.9113800529
DRBK,0.0005958755999999999,
EX_acgam[e],,
EX_cit[e],,
EX_csn[e],,
EX_drib[e],,
EX_etha[e],,
EX_fol[e],,
EX_fru[e],,
EX_galt[e],,
EX_glcr[e],,
EX_glcur[e],,
EX_glyc[e],,
EX_hxan[e],,
EX_malt[e],,
EX_malthx[e],,
EX_malttr[e],,
EX_man[e],,
EX_ptrc[e],,
EX_rib_D[e],,
EX_spmd[e],,
EX_thm[e],,
EX_trp_L[e],,
EX_ura[e],,
EX_xan[e],,
EX_xyl_D[e],,
FACOAL161,0.0032449189,0.0037238846000000004
G1PTT,,
G6PDA,0.1486286963,
GALK,0.0780033331,
GALT,5.4043100000000004e-05,0.0492044483
GLUPRT,0.00047067239999999997,
GLXO1,0.0105897955,
GLYCt,,
GLYK,3.12772e-05,
GLYOX,0.45319671380000004,
GND,0.0355784287,
GPDDA1,,
HEX7,0.6688992795,
HISD,0.0002087791,
HXPRT,0.018691893600000002,
HYXNt,,
IMACTD,0.031160429700000002,
IMPC,0.1520967087,0.1520967087
IZPN,,
LCADi,0.0399651291,
LDH_D,1.5862100000000002e-05,0.0097670372
LDH_L,8.4716051417,47.1391878603
LGTHL,85.7578343519,
MALT,0.0025649403,
MDH,108.6781856945,2970.9391037304
MI1PP,0.0151905584,
MI3PP,0.0263991187,
MI4PP,0.0207575892,
MICITDr,,
NT5C,0.7359958367,
NTD3,0.0010755858999999999,
NTD5_a,,
OAADC,,
ORNDC,0.0010551785,
PFK,,
PGLYCP,0.056814766100000004,
PHETA1,0.7642972407999999,53.79626205100001
PIt7,,
PRFGS,0.0070621634,
PYDAMK,3.17035e-05,
PYDXNK,0.0003708646,
PYK,1.1647125146,
RE1944C,,
TDPDRE,,
TDPGDH,0.000229226,
THRD_L,0.113230077,
TMDS,0.09319171609999999,
TYRTA,2.7984374433999997,2.4579747277
XYLt,,
r0392,0.0438875521,0.0413409496
r0792,0.0015940842,0.0015940842
r1667,,
EX_pydxn[e],,
PYDXNtr,,
EX_pydx[e],,
PYDXtr,,
EX_pydam[e],,
PYDAMtr,,
EX_4hbz[e],,
EX_34dhpha[e],,
EX_ppa[e],,
EX_arab_L[e],,
UGLT,0.00010796969999999999,0.036438831899999996
EX_gam[e],,
URCN,0.0010464386,
EX_pyr[e],,
PYRt2r,,
EX_tre[e],,
ACGAM2E,0.3657707249,0.3657707249
DCMPDA,0.6281053967,0.6281053967
EX_btn[e],,
EX_lcts[e],,
FTHFL,0.001527202,
EX_ade[e],,
EX_etoh[e],,
ETOHt,,
EX_acald[e],,
ACALDt,,
EX_sucr[e],,
THMt3,,
AACOAT,0.0153715544,
EX_pheme[e],,
FORTHFC,,
GLNt4,,
MTRI,,
NADN,,
EX_mqn8[e],,
MK8t,,
MTHFD2,0.024160954300000002,0.0011769605
EX_gua[e],,
AHC,0.14732178710000002,1243.0975100466
EX_4abut[e],,
ABUTt2r,,
EX_indole[e],,
OBDHc,,
EX_taur[e],,
EX_ch4s[e],,
EX_phpyr[e],,
EX_tym[e],,
EX_2hyoxplac[e],,
EX_lanost[e],,
PHPYRte,,
PHPYRtm,,
3MOX4HOXMtm,,
3MOX4HOXMte,,
EX_3mox4hoxm[e],,
GLXte,,
EX_glx[e],,
CE4970tm,,
CE4970te,,
EX_CE4970[e],,
CE2026tm,,
CE2026te,,
EX_CE2026[e],,
CE4968tm,,
CE4968te,,
EX_CE4968[e],,
ACTYRm,,
ACTYRtc,,
ACTYRte,,
EX_actyr[e],,
SUCACETATc,,
SUCACETATALTc,,
SUCACETOc,,
SUCACETOte,,
EX_sucaceto[e],,
VANILPYRc,0.0053219328,0.005043951
VANILLACc,,
CE2176tm,,
NACVANALAm,,
NACVANALAtm,,
NACVANALAte,,
VANILLACte,,
EX_vanillac[e],,
EX_nacvanala[e],,
2H3MVc,44.125149593500005,8.4716051417
2H3MVte,,
EX_2h3mv[e],,
2HIVc,44.125149593500005,8.4716051417
2HIVte,,
EX_2hiv[e],,
2M3HBUc,,
2M3HBUtm,,
2M3HBUte,,
EX_2m3hbu[e],,
2M3OVCOAm,950.2198766567,0.0112040056
2M3OVACm,,
2M3OVACtm,,
2M3HVACc,,
2M3HVACte,,
EX_2m3hvac[e],,
3H3MGLTc,,
3H3MGLTte,,
EX_3h3mglt[e],,
3MGLUTACc,,
3MGLUTACtm,,
3MGLUTACte,,
EX_3mglutac[e],,
3MGLUTRc,,
3MGLUTRte,,
EX_3mglutr[e],,
PPIOGLYc,2.09e-08,3.4500000000000005e-08
PPIOGLYtm,,
PPIOGLYte,,
EX_ppiogly[e],,
MVLACc,,
MVLACte,,
EX_mvlac[e],,
TIGGLYc,2.09e-08,3.5699999999999995e-08
TIGGLYtm,,
TIGGLYte,,
EX_tiggly[e],,
TD2GLTRCOAm,,
3HGLUTCOAm,,
3OHGLUTACm,,
3OHGLUTACtm,,
3OHGLUTACte,,
3OHGLUTACOAT3t,,
EX_3ohglutac[e],,
GLUTACOAm,,
GLUTCONm,,
GLUTCONtm,,
GLUTCONte,,
EX_glutcon[e],,
3HIVAcm,,
3HIVActm,,
3HIVActe,,
EX_3hivac[e],,
3HADICOAx,0.08752178710000001,
3HADPACx,,
3HADPACtxc,,
3HADPACte,,
EX_3hadpac[e],,
3OHSEBCOAx,0.08752196699999999,
3OHSEBACx,,
3OHSEBACtxc,,
3OHSEBACte,,
EX_3ohsebac[e],,
3OHSUBCOAx,0.08752196699999999,
3OHSUBACx,,
3OHSUBACtxc,,
3OHSUBACte,,
EX_3ohsubac[e],,
CAPROICc,,
5OHHEXAc,,
5OHHEXAte,,
EX_5ohhexa[e],,
7OHOCTAc,,
7OHOCTAte,,
EX_7ohocata[e],,
ETHMALCOAc,,
ETHMALACc,,
ETHMALACte,,
EX_ethmalac[e],,
HEXGLYc,9.2e-09,
HEXGLYte,,
EX_hexgly[e],,
METHSUCCOAc,,
METHSUCC,,
METHSUCCte,,
EX_methsucc[e],,
SUBGLYc,7.5e-09,
SUBGLYte,,
EX_subgly[e],,
4OHBUTm,,
4OHBUTtmc,,
4OHBUTtce,,
EX_4ohbut[e],,
12HPETUPKt,,
15HPETUPKt,,
3AIBSYMPt,,
AK2LGCHOLABCt,,
APRGSTRNABCt,,
C14770UPKt,,
C14771UPKt,,
CE1243UPKt,,
CE2510ABCt,,
CE2537ABCt,,
CE7082UPKt,,
CE7172UPKt,,
DIGALSGALSIDESECt,,
NRVNCABCt,,
PAFABCt,,
PAIL_hs_SECt,,
PAILPALM_HSSECt,,
PAILR_HSSECt,,
PAILSTE_HSSECt,,
PCHLN225_HSABCt,,
PCHOL2LINL_HSABCt,,
PCHOL2OLE_HSABCt,,
PCHOL2STE_HSABCt,,
PCHOLAR_HSABCt,,
PCHOLDOC_HSABCt,,
PCHOLEIC_HSABCt,,
PCHOLET_HSABCt,,
PCHOLHEP_HSABCt,,
PCHOLLINL_HSABCt,,
PCHOLMYR_HsABCt,,
PCHOLN15_HSABCt,,
PCHOLN183_HSABCt,,
PCHOLN1836_HSABCt,,
PCHOLN19_HSABCt,,
PCHOLN201_HSABCt,,
PCHOLN203_HSABCt,,
PCHOLN204_HSABCt,,
